Date Time Episode Position Velocity Control Alpha Rho K 
21-02-2021 01:19:11: 1 0.3013848962637926 -0.0005393805983419451 -1.1919739653997155 7.9409847 3.9202504 1.0525513
21-02-2021 01:19:11: 1 0.3013799380633495 -0.0004534245509105168 -1.1919988318938801 7.940879 3.9201586 1.052583
21-02-2021 01:19:11: 1 0.3013757696668371 -0.0003812340324833239 -1.192019133731827 7.940791 3.9200816 1.05261
21-02-2021 01:19:11: 1 0.3013722654227191 -0.00032043832953454677 -1.192036686382603 7.940717 3.9200165 1.0526326
21-02-2021 01:19:11: 1 0.301369319864107 -0.0002693655536872435 -1.192051228418827 7.940655 3.9199624 1.0526515
21-02-2021 01:19:11: 1 0.30136684393097735 -0.00022640296564753533 -1.1920637284079094 7.9406023 3.9199164 1.0526677
21-02-2021 01:19:11: 1 0.3013647626660547 -0.0001903390235583904 -1.1920738331980436 7.9405594 3.9198782 1.0526807
21-02-2021 01:19:11: 1 0.3013630132504006 -0.00015995532879652978 -1.1920828831402117 7.940522 3.9198449 1.052692
21-02-2021 01:19:11: 1 0.3013615426496665 -0.00013451024463465727 -1.192089692491772 7.9404902 3.9198186 1.0527014
21-02-2021 01:19:11: 1 0.30136030664535074 -0.00011298132216106773 -1.1920962316231982 7.940464 3.919795 1.0527095
21-02-2021 01:19:11: 1 0.3013592680343953 -9.49848953008188e-05 -1.1921011007879179 7.940442 3.9197767 1.0527161
21-02-2021 01:19:11: 1 0.30135839527563135 -7.977215620910676e-05 -1.192105881022595 7.940424 3.91976 1.0527216
21-02-2021 01:19:11: 1 0.3013576617675864 -6.710168916925147e-05 -1.1921092711816235 7.9404073 3.919747 1.0527261
21-02-2021 01:19:11: 1 0.301357045071617 -5.638248949413993e-05 -1.1921124348864773 7.940395 3.9197357 1.0527304
21-02-2021 01:19:11: 1 0.30135652678549896 -4.739652229458742e-05 -1.1921150761067554 7.9403844 3.919726 1.0527338
21-02-2021 01:19:11: 1 0.3013560910056374 -3.986179542171687e-05 -1.1921171889298001 7.9403753 3.9197173 1.0527365
21-02-2021 01:19:11: 1 0.3013557245502141 -3.351538089510546e-05 -1.1921188474879059 7.940367 3.9197114 1.052739
21-02-2021 01:19:11: 1 0.3013554166673478 -2.8133655889469733e-05 -1.1921206761558152 7.9403605 3.9197052 1.0527405
21-02-2021 01:19:11: 1 0.3013551578489859 -2.3690716042792135e-05 -1.1921216682433338 7.9403553 3.9197004 1.0527422
21-02-2021 01:19:11: 1 0.30135494027129095 -1.9876062629657544e-05 -1.1921228880065176 7.9403505 3.919696 1.0527436
21-02-2021 01:19:11: 1 0.30135475758738695 -1.6703659208811702e-05 -1.1921236969723177 7.9403462 3.919693 1.0527447
21-02-2021 01:19:11: 1 0.30135460421471016 -1.400701596250811e-05 -1.1921245719690985 7.9403434 3.9196901 1.052746
21-02-2021 01:19:11: 1 0.30135447549279615 -1.176763463746585e-05 -1.1921252718401405 7.9403405 3.9196885 1.0527467
21-02-2021 01:19:11: 1 0.3013543672733814 -9.901650504806987e-06 -1.1921259782115392 7.940338 3.919686 1.0527478
21-02-2021 01:19:11: 1 0.3013542759512693 -8.384055926812734e-06 -1.1921261389025661 7.9403367 3.9196844 1.052748
21-02-2021 01:19:11: 1 0.30135419896148585 -7.0320377405120685e-06 -1.1921266414464857 7.9403343 3.9196832 1.0527486
21-02-2021 01:19:11: 1 0.30135413423646185 -5.928127670772343e-06 -1.192126879892294 7.940334 3.9196823 1.0527489
21-02-2021 01:19:11: 1 0.30135407976773676 -4.978430705297319e-06 -1.192127362691965 7.9403324 3.919681 1.0527499
21-02-2021 01:19:11: 1 0.30135403372106984 -4.241559087925159e-06 -1.19212734368426 7.940332 3.9196799 1.0527496
21-02-2021 01:19:11: 1 0.30135399476657065 -3.5585147319456797e-06 -1.1921275243653935 7.9403305 3.919679 1.0527499
21-02-2021 01:19:11: 1 0.3013539621155905 -2.9793884780473887e-06 -1.1921275611700002 7.9403296 3.919679 1.0527501
21-02-2021 01:19:11: 1 0.30135393498239216 -2.453773980092364e-06 -1.192127976949039 7.9403296 3.9196777 1.0527506
21-02-2021 01:19:11: 1 0.30135391230893704 -2.086176936989929e-06 -1.1921278945800096 7.9403286 3.9196777 1.0527503
21-02-2021 01:19:11: 1 0.3013538932823536 -1.723697523152699e-06 -1.192128130777191 7.9403286 3.9196768 1.0527508
21-02-2021 01:19:11: 1 0.3013538774038822 -1.4557084308645053e-06 -1.1921280633873668 7.940327 3.9196768 1.0527507
21-02-2021 01:19:12: 1 0.3013538641985547 -1.1885618385435353e-06 -1.192128158165751 7.9403276 3.9196765 1.0527511
21-02-2021 01:19:12: 1 0.3013538534346001 -9.66851914484761e-07 -1.192128403961081 7.940327 3.9196768 1.052751
21-02-2021 01:19:12: 1 0.3013538444521071 -8.3170255480084e-07 -1.1921284941377954 7.940326 3.919676 1.0527511
21-02-2021 01:19:12: 1 0.30135383662962223 -7.345301236681091e-07 -1.1921281648305893 7.940327 3.9196756 1.0527512
21-02-2021 01:19:12: 1 0.30135383021309314 -5.504773849966057e-07 -1.192128433687743 7.940327 3.9196765 1.0527513
21-02-2021 01:19:12: 1 0.30135382519434994 -4.5447452012563045e-07 -1.1921288224105149 7.940326 3.9196756 1.0527513
21-02-2021 01:19:12: 1 0.3013538205298629 -4.79237571920226e-07 -1.1921282044175767 7.940326 3.9196756 1.0527513
21-02-2021 01:19:12: 1 0.3013538165017229 -3.275550180426948e-07 -1.19212847051094 7.940326 3.9196756 1.0527513
21-02-2021 01:19:12: 1 0.3013538135671694 -2.600894427648804e-07 -1.1921285565832707 7.940326 3.9196756 1.0527512
21-02-2021 01:19:12: 1 0.30135381116004734 -2.2189123620971098e-07 -1.1921285842568738 7.9403267 3.9196765 1.0527513
21-02-2021 01:19:12: 1 0.30135380907831344 -1.9492036203185444e-07 -1.1921289501444583 7.9403267 3.9196765 1.0527513
21-02-2021 01:19:12: 1 0.30135380671485734 -2.7799580077572806e-07 -1.192128675339552 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.30135380391647626 -2.821974874764471e-07 -1.1921282286374841 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.30135380171744197 -1.5835442808388957e-07 -1.1921284766732245 7.9403267 3.9196756 1.0527513
21-02-2021 01:19:12: 1 0.30135380037216253 -1.1108140015213377e-07 -1.192128624155193 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537992722748 -1.0910906760845822e-07 -1.1921286759632748 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537981096013 -1.2360652101165034e-07 -1.1921286068173633 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379689795805 -1.189631869272122e-07 -1.1921285842235785 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537957588577 -1.0909828797774342e-07 -1.1921285767553667 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537947223637 -9.842457993097693e-08 -1.1921285742107683 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379378985405 -8.828039662941569e-08 -1.1921285732770468 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379295428333 -7.901617064626551e-08 -1.1921282828274993 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537926331957 1.4488888819972245e-08 -1.192128507927979 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537929086456 4.058356739245983e-08 -1.1921285810581572 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379333746926 4.5249664701509905e-08 -1.1921286048556294 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537937800934 4.336381451555269e-08 -1.1921286126345183 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537941950313 3.971183365632542e-08 -1.19212861520841 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537945722269 3.5808853650165936e-08 -1.1921286160876992 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.30135379491146397 3.211248618067732e-08 -1.1921287614373761 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.30135379500213366 -1.3839016532888103e-08 -1.192128648919629 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379480205415 -2.6181766564274987e-08 -1.192128757382964 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537943186697 -7.046839313628318e-08 -1.1921286328207223 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537935755579 -7.827347952308952e-08 -1.1921285922851825 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537928102874 -7.493401099777846e-08 -1.192128288983559 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537925199081 1.65596055274411e-08 -1.1921285099140224 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379281237995 4.192237320084585e-08 -1.1921285816920162 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.301353793253035 4.628023691684482e-08 -1.1921286050517368 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537937051378 4.423116193374695e-08 -1.1921286126895734 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379412819274 4.0469716783824086e-08 -1.1921286152185908 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537945125293 3.6480710614377456e-08 -1.1921286160841336 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537948581124 3.2711276230301544e-08 -1.1921287614300662 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537949544438 -1.3304298370724016e-08 -1.1921286489117722 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537947594216 -2.5703927617429615e-08 -1.192128757375503 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537942805571 -7.004127147018623e-08 -1.1921286328139107 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537935414856 -7.789165588430782e-08 -1.1921285922790459 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537927798269 -7.459266935496382e-08 -1.192128288978054 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537924926766 1.686476206617403e-08 -1.1921285099090986 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.301353792788035 4.2195181038526734e-08 -1.19212858168761 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379323127065 4.652412645703764e-08 -1.1921286050477968 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537936856805 4.44491989051145e-08 -1.192128612686051 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537941107982 4.066464167859692e-08 -1.1921286152154504 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537944969782 3.665497082160868e-08 -1.1921286160813076 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537948442102 3.2867067773676913e-08 -1.1921287614275609 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537949420151 -1.316502408320722e-08 -1.19212864890952 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379474831003 -2.5579415959900766e-08 -1.1921287573734827 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379427062325 -6.992995548479135e-08 -1.1921286328121086 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537935326047 -7.77921381589501e-08 -1.1921285922774365 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537927718879 -7.450369969744268e-08 -1.1921282889766325 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379248557914 1.6944296848802483e-08 -1.1921285099078176 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379278168983 4.22662841674258e-08 -1.1921285816864615 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537932255983 4.658769269228292e-08 -1.1921286050467763 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379368060944 4.4506025433884104e-08 -1.192128612685135 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537941062645 4.0715444112167696e-08 -1.1921286152146253 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379449292543 3.670038948789155e-08 -1.1921286160805837 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537948405869 3.2907669288458555e-08 -1.1921287614269025 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537949387759 -1.3128725628721195e-08 -1.1921286489089347 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537947454141 -2.55469655050557e-08 -1.1921287573729566 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379426803466 -6.990094434780919e-08 -1.1921286328116485 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379353029057 -7.776620472113096e-08 -1.192128592277021 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379276981844 -7.448051653502846e-08 -1.1921282889762403 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379248372907 1.6965027361985514e-08 -1.1921285099074796 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379278003604 4.228481822854022e-08 -1.1921285816861664 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537932241199 4.6604261102805665e-08 -1.1921286050465132 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379367928783 4.452083625921302e-08 -1.192128612684898 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537941050828 4.072868413327936e-08 -1.1921286152144057 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379449186894 3.671222753606708e-08 -1.1921286160803903 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.3013537948396423 3.291825308766306e-08 -1.1921287614267284 7.940326 3.9196756 1.0527514
21-02-2021 01:19:12: 1 0.30135379493793124 -1.3119262855963172e-08 -1.1921286489087757 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.3013537947446596 -2.553850382819767e-08 -1.1921287573728367 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379426735964 -6.989338419130168e-08 -1.1921286328115164 7.940326 3.919676 1.0527514
21-02-2021 01:19:12: 1 0.30135379352968705 -7.775944314139679e-08 -1.192128592276908 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.3013537927692793 -7.447447040308934e-08 -1.1921282889761546 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379248324723 1.6970429354465967e-08 -1.1921285099073988 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379277960483 4.2289645646092604e-08 -1.1921285816860767 7.940326 3.919675 1.0527511
21-02-2021 01:19:12: 1 0.30135379322373446 4.660857990427878e-08 -1.1921286050464415 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.3013537936789432 4.4524697874768164e-08 -1.1921286126848354 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.30135379410477503 4.073213653422688e-08 -1.1921286152143595 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.3013537944915936 3.671531120837042e-08 -1.1921286160803362 7.940326 3.9196756 1.0527514
21-02-2021 01:19:13: 1 0.3013537948393963 3.292101098616347e-08 -1.1921287614266862 7.940326 3.9196756 1.0527514
21-02-2021 01:19:13: 1 0.3013537949377114 -1.311679802582466e-08 -1.1921286489087397 7.940326 3.919676 1.0527514
21-02-2021 01:19:13: 1 0.3013537947444629 -2.553630158917632e-08 -1.1921287573727952 7.940326 3.919676 1.0527514
21-02-2021 01:19:13: 1 0.3013537942671838 -6.989141395565119e-08 -1.1921286328114837 7.940326 3.919676 1.0527514
21-02-2021 01:19:13: 1 0.30135379352952985 -7.775768164929085e-08 -1.1921285922768794 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.30135379276913854 -7.447289567530905e-08 -1.1921282889761222 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.3013537924831211 1.6971839073108932e-08 -1.192128509907367 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.3013537927794925 4.229090861863378e-08 -1.192128581686066 7.940326 3.919675 1.0527511
21-02-2021 01:19:13: 1 0.3013537932236341 4.660970652543554e-08 -1.1921286050464284 7.940326 3.919675 1.0527511
