Date Time Episode Position Velocity Control Alpha Rho K 
22-02-2021 02:10:41: 7 1.4241039774098851e-06 -4.521369379702164e-08 -3.521326094776313e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.4236734648953586e-06 -4.0985167878057815e-08 -3.5212734801891616e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.423283215284954e-06 -3.715210498709265e-08 -3.521225786816462e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.4229294631462608e-06 -3.367752176152409e-08 -3.521182554231525e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.422608794765523e-06 -3.052789308264291e-08 -3.5211433641193475e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.422318116617305e-06 -2.767282588456981e-08 -3.5211078403839416e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.422054623834157e-06 -2.5084775353824615e-08 -3.5210756390785655e-05 8.576144 2.8920724 0.4912871
22-02-2021 02:10:42: 7 1.4218157731171743e-06 -2.2738769620486384e-08 -3.5210464473119874e-05 8.576143 2.8920724 0.49128705
22-02-2021 02:10:42: 7 1.4215992609756256e-06 -2.0612165918891155e-08 -3.5210195956037173e-05 8.576143 2.8920724 0.49128705
22-02-2021 02:10:42: 8 -3.1416 1.4414209340600799e-16 2.8920724391937256 26.160389 20.519764 54.97115
22-02-2021 02:10:42: 8 -3.1373553074056857 0.8458439043769705 3.0 27.094212 19.756891 52.731472
22-02-2021 02:10:42: 8 -3.1246026427741556 1.6998899836129668 3.0 27.366976 17.435982 45.92051
22-02-2021 02:10:42: 8 -3.103469343484089 2.520404171607086 3.0 27.36741 15.182238 38.67354
22-02-2021 02:10:42: 8 -3.074336725347903 3.2982917239588194 3.0 27.191309 13.499524 31.765966
22-02-2021 02:10:42: 8 -3.037673690162037 4.025152837810119 3.0 26.230389 13.427356 26.553936
22-02-2021 02:10:42: 8 -2.994029077173811 4.69342434010023 3.0 25.400827 13.550335 22.520756
22-02-2021 02:10:42: 8 -2.944022549200921 5.296530153821976 3.0 24.64323 14.752041 21.847054
22-02-2021 02:10:42: 8 -2.8883339610515253 5.829032690034166 3.0 23.9683 16.134968 22.158743
22-02-2021 02:10:42: 8 -2.827691257465965 6.28677332301537 3.0 23.3347 17.659122 22.576347
22-02-2021 02:10:43: 8 -2.7628570795320715 6.666987773033903 3.0 22.35349 20.120392 23.724258
22-02-2021 02:10:43: 8 -2.694614403014682 6.968382063973231 3.0 21.290836 22.398697 24.763983
22-02-2021 02:10:43: 8 -2.6237516663168683 7.191156918314749 3.0 19.692032 24.95556 25.932829
22-02-2021 02:10:43: 8 -2.55104794718666 7.336972756243078 3.0 18.013016 27.335835 26.952436
22-02-2021 02:10:43: 8 -2.4772587976589313 7.408853227625073 3.0 15.625202 30.19983 28.423637
22-02-2021 02:10:43: 8 -2.4031033360410405 7.411031483468659 3.0 13.86379 32.383026 30.354206
22-02-2021 02:10:43: 8 -2.329253123041965 7.348749153266161 3.0 11.836722 34.56237 32.080223
22-02-2021 02:10:43: 8 -2.2563232262917734 7.228022335550691 3.0 10.097714 36.36648 33.43448
22-02-2021 02:10:43: 8 -2.184865720921055 7.055391249254013 3.0 8.317958 38.176815 34.55163
22-02-2021 02:10:43: 8 -2.1153657047692493 6.837670365254184 3.0 6.229476 40.528065 35.53051
22-02-2021 02:10:43: 8 -2.0482397459933908 6.58171407237004 3.0 4.0275593 42.798027 36.170925
22-02-2021 02:10:43: 8 -1.9838365452841926 6.294209754608852 3.0 1.9907994 44.595818 36.519432
22-02-2021 02:10:43: 8 -1.922439495419638 5.981506229925117 3.0 0.4785354 46.846798 35.930435
22-02-2021 02:10:43: 8 -1.8642707616781196 5.649481473565612 3.0 0.7527888 48.76924 35.134644
22-02-2021 02:10:43: 8 -1.809496485962781 5.303449940534479 3.0 1.809869 50.16164 34.30848
22-02-2021 02:10:43: 8 -1.7582327293447446 4.948106943709771 3.0 2.7963588 51.00013 33.24467
22-02-2021 02:10:43: 8 -1.7105518037601883 4.587505576603466 3.0 3.6506155 51.5081 32.149757
22-02-2021 02:10:43: 8 -1.6664886948710422 4.225060574077143 3.0 4.27108 51.702644 30.999258
22-02-2021 02:10:43: 8 -1.626047336463785 3.8635731551673334 3.0 4.359744 51.369595 29.981256
22-02-2021 02:10:43: 8 -1.5892065556202444 3.505271110582065 3.0 4.431574 50.410778 29.124865
Date Time Episode Position Velocity Control Alpha Rho K 
22-02-2021 02:10:46: 0 -3.1416 1.4414209340600799e-16 -0.0 26.160389 20.519764 54.97115
22-02-2021 02:10:46: 0 -3.1416 2.8599762580237784e-16 3.0 26.160389 20.519764 54.97115
22-02-2021 02:10:46: 0 -3.1371969022037676 0.8774094587796002 -3.0 27.116505 19.670856 52.510162
22-02-2021 02:10:46: 0 -3.1329388409334764 -0.024235460393030678 3.0 26.016338 20.612646 54.83419
22-02-2021 02:10:46: 0 -3.1288267511235914 0.8435266395684706 -3.0 27.0108 19.927723 52.73645
22-02-2021 02:10:46: 0 -3.124953497451498 -0.06721373725689359 3.0 25.857706 20.65075 54.635544
22-02-2021 02:10:46: 0 -3.121313998540334 0.7921027959502186 -3.0 26.89886 20.216002 53.083736
22-02-2021 02:10:46: 0 -3.1179941649871927 -0.1263438405452649 3.0 25.691425 20.634916 54.386726
22-02-2021 02:10:46: 0 -3.114981121531517 0.7260841378148618 -3.0 26.78502 20.516119 53.515152
22-02-2021 02:10:46: 0 -3.112352250170605 -0.1983649156062586 3.0 25.517744 20.569063 54.09527
22-02-2021 02:10:46: 0 -3.1100855250930963 0.64900265433883 -3.0 26.676617 20.820131 54.02734
22-02-2021 02:10:46: 0 -3.1082486735644514 -0.27951990675928295 3.0 25.349731 20.449419 53.756218
22-02-2021 02:10:46: 0 -3.106809632478917 0.5647926503613591 -3.0 26.577438 21.10365 54.56383
22-02-2021 02:10:46: 0 -3.1058258336776183 -0.3657464287172534 3.0 25.174156 20.27944 53.333057
22-02-2021 02:10:46: 0 -3.1052547850009087 0.47759486111566296 -3.0 26.42088 21.317022 54.89646
22-02-2021 02:10:46: 0 -3.1051434806635414 -0.4528752646642438 3.0 25.018995 20.069967 52.90099
22-02-2021 02:10:46: 0 -3.105439103974628 0.39155768892446746 -0.6438219332542126 26.278427 21.381556 55.06251
22-02-2021 02:10:46: 0 -3.102720394415918 0.15228482660755335 3.0 25.84728 21.353813 54.98325
22-02-2021 02:10:46: 0 -3.0970386729428543 0.980727990765253 -3.0 26.795639 20.132252 51.682053
22-02-2021 02:10:46: 0 -3.0919942953570394 0.029686557180817086 3.0 25.53083 21.358599 54.63812
22-02-2021 02:10:46: 0 -3.0875895700328067 0.8482062419970506 -3.0 26.595295 20.67005 52.551487
22-02-2021 02:10:46: 0 -3.0839129037233675 -0.11104154181565151 3.0 25.258732 21.176565 54.111225
22-02-2021 02:10:46: 0 -3.0809490817987295 0.7010556254830007 -3.0 26.419888 21.172161 53.502476
22-02-2021 02:10:46: 0 -3.0787684160397117 -0.26278323730607744 3.0 24.995266 20.865637 53.425453
22-02-2021 02:10:46: 0 -3.0773372451023175 0.5465770982566007 -3.0 26.166803 21.58547 54.29917
22-02-2021 02:10:46: 0 -3.076707305205081 -0.4181414080380911 3.0 24.725056 20.494413 52.656445
22-02-2021 02:10:46: 0 -3.0768264466712174 0.39217624175486665 -0.15619315176569515 25.918184 21.739197 54.68339
22-02-2021 02:10:46: 0 -3.073554358129232 0.26194296181773485 3.0 25.666359 21.75639 54.68226
22-02-2021 02:10:46: 0 -3.066958589113787 1.0537984569996466 -3.0 26.506136 20.372953 50.85954
22-02-2021 02:10:46: 0 -3.0613677175372653 0.0659072760348691 3.0 25.198065 21.761988 54.277596
22-02-2021 02:10:46: 0 -3.056784518012638 0.8477447705895189 -3.0 26.282673 21.129498 52.287426
22-02-2021 02:10:46: 0 -3.05329354379171 -0.14758410685321835 3.0 24.771397 21.4817 53.52301
22-02-2021 02:10:46: 0 -3.050871534875341 0.6294371554043453 -3.0 25.944366 21.758595 53.503044
22-02-2021 02:10:46: 0 -3.049576730041476 -0.3680717371394021 3.0 24.406466 20.949944 52.419506
22-02-2021 02:10:46: 0 -3.049359579148207 0.4093863693672989 -0.5098877327712756 25.58951 22.039862 54.23577
22-02-2021 02:10:46: 0 -3.0465976095836544 0.14317343394835866 3.0 25.127838 21.972904 54.12666
22-02-2021 02:10:46: 0 -3.0413361282773743 0.9060532255638405 -3.0 26.150126 21.147533 51.657684
22-02-2021 02:10:46: 0 -3.0373585034083113 -0.10860561186934786 3.0 24.579191 21.767649 53.404552
22-02-2021 02:10:46: 0 -3.034644068032771 0.6489391120581447 -3.0 25.754717 21.927711 53.14968
22-02-2021 02:10:46: 0 -3.033251354625255 -0.36795912145422716 3.0 24.149982 21.143486 52.113564
22-02-2021 02:10:46: 0 -3.0331288477211014 0.39041451739276367 0.7975942648009031 25.337276 22.219845 53.98389
22-02-2021 02:10:46: 0 -3.028730901945725 0.48804983060996354 -3.0 25.423683 22.224834 53.684616
22-02-2021 02:10:46: 0 -3.028965794816368 -0.5322619970435858 3.0 23.853561 20.75757 51.24127
22-02-2021 02:10:46: 0 -3.0304951595743517 0.22467158562133124 3.0 25.045338 22.188719 53.92929
22-02-2021 02:10:46: 0 -3.024521173034929 0.966972783607605 -3.0 25.974382 21.165466 50.92632
22-02-2021 02:10:46: 0 -3.020038896814944 -0.06863664618861223 3.0 24.387173 21.999264 53.172882
22-02-2021 02:10:46: 0 -3.017030171923776 0.6678275543782478 -3.0 25.52499 22.088476 52.699978
22-02-2021 02:10:46: 0 -3.0155535645298044 -0.37002878553020024 3.0 23.859196 21.344112 51.76057
22-02-2021 02:10:46: 0 -3.015555167212893 0.36774159832083314 2.309597460965538 25.055046 22.410786 53.67445
22-02-2021 02:10:46: 0 -3.009265388859513 0.8875944402727435 -3.0 25.702263 21.58978 51.23254
22-02-2021 02:10:46: 0 -3.005658247550661 -0.16406930101545766 3.0 23.98949 21.984293 52.521004
22-02-2021 02:10:46: 0 -3.003678472788019 0.5577120072906847 -3.0 25.160505 22.428377 52.916824
22-02-2021 02:10:46: 0 -3.0033701419269536 -0.4933041257593329 3.0 23.48178 21.155102 50.91952
22-02-2021 02:10:46: 0 -3.0046635001511963 0.23294961522409108 3.0 24.697186 22.453735 53.433662
22-02-2021 02:10:46: 0 -2.9987586290824804 0.9449697832733988 -3.0 25.60053 21.538475 50.614056
22-02-2021 02:10:46: 0 -2.994644743732786 -0.12015803347801712 3.0 23.893682 22.160109 52.414078
22-02-2021 02:10:46: 0 -2.9922944750081295 0.5878643607043919 -3.0 25.031528 22.498163 52.536102
22-02-2021 02:10:46: 0 -2.9917540106883815 -0.477038060886098 3.0 23.317787 21.297466 50.73013
22-02-2021 02:10:46: 0 -2.992954094660915 0.2353566821180083 3.0 24.526669 22.55998 53.18068
22-02-2021 02:10:46: 0 -2.987093701085969 0.9337143195308512 -3.0 25.395853 21.694586 50.42051
22-02-2021 02:10:46: 0 -2.9831592395799347 -0.14471540690199683 3.0 23.676228 22.20039 52.042416
22-02-2021 02:10:46: 0 -2.981119032829944 0.5505048266233434 -3.0 24.804161 22.621765 52.39191
22-02-2021 02:10:46: 0 -2.9810135489261564 -0.5265570958592938 3.0 23.06269 21.239103 50.208054
22-02-2021 02:10:46: 0 -2.982766489592128 0.17444233649485022 3.0 24.264336 22.596422 52.865482
22-02-2021 02:10:46: 0 -2.9775685507004943 0.8622968324186302 -3.0 25.148787 21.99992 50.6691
22-02-2021 02:10:46: 0 -2.974396623568287 -0.22562959627316612 3.0 23.409292 22.100597 51.514294
22-02-2021 02:10:46: 0 -2.973208530898549 0.4611853295951023 -1.6570391237677953 24.553513 22.75206 52.495834
22-02-2021 02:10:47: 0 -2.972062317962697 -0.23032257656106245 3.0 23.366886 22.104267 51.435104
22-02-2021 02:10:47: 0 -2.970934257706547 0.45389055740484896 -1.2416410723677451 24.50914 22.769583 52.45775
22-02-2021 02:10:47: 0 -2.9692637955811256 -0.11859734793488898 3.0 23.517118 22.32103 51.77143
22-02-2021 02:10:47: 0 -2.9670457835523707 0.5599585470030315 -3.0 24.598969 22.720194 52.00528
22-02-2021 02:10:47: 0 -2.966928483547711 -0.5336058537208733 3.0 22.819817 21.321737 49.814865
22-02-2021 02:10:47: 0 -2.968833098075208 0.15122816525717267 3.0 24.027273 22.648954 52.48742
22-02-2021 02:10:47: 0 -2.9639460009189835 0.8234472534617017 -3.0 24.868847 22.232157 50.569016
22-02-2021 02:10:47: 0 -2.9612378388240557 -0.2794015492934528 3.0 23.122162 22.071207 50.96244
22-02-2021 02:10:47: 0 -2.9606585566268655 0.39335165957774343 2.0250465033510423 24.282455 22.813858 52.313198
22-02-2021 02:10:47: 0 -2.9548525379271386 0.7657302974983657 -3.0 24.651937 22.443966 50.686085
22-02-2021 02:10:47: 0 -2.9527685446181597 -0.34637155831145927 3.0 22.88923 21.945423 50.417576
22-02-2021 02:10:47: 0 -2.9529014283306103 0.3180492307413151 3.0 24.059574 22.805227 52.144905
22-02-2021 02:10:47: 0 -2.946454967116406 0.9682578655056038 -3.0 24.760237 21.937323 49.16114
22-02-2021 02:10:47: 0 -2.9424142865001897 -0.15790289166808968 3.0 23.04403 22.363886 50.90754
22-02-2021 02:10:47: 0 -2.940740994349228 0.4905082417712362 -2.6066817486220337 24.120243 22.862103 51.50546
22-02-2021 02:10:47: 0 -2.9408863673111223 -0.5168689141026244 3.0 22.411757 21.546762 49.22213
22-02-2021 02:10:47: 0 -2.9427761179515843 0.1375404197675052 3.0 23.609777 22.714828 51.67545
22-02-2021 02:10:47: 0 -2.938175474783773 0.7799837856546533 -3.0 24.40256 22.482075 50.120426
22-02-2021 02:10:47: 0 -2.936046768366276 -0.35163769947264345 3.0 22.59548 22.026205 49.96523
22-02-2021 02:10:47: 0 -2.936328469010579 0.2936317770034378 3.0 23.778631 22.829563 51.663715
22-02-2021 02:10:47: 0 -2.930219548714964 0.9252860781402702 -3.0 24.447405 22.126324 48.969944
22-02-2021 02:10:47: 0 -2.9266980378723813 -0.21861481220373227 3.0 22.690722 22.286676 50.279045
22-02-2021 02:10:47: 0 -2.9257165417097695 0.41304035710785547 1.5194016616572448 23.78955 22.888397 51.206707
22-02-2021 02:10:47: 0 -2.920659597406489 0.59688195807673 -3.0 23.91434 22.853355 50.51401
22-02-2021 02:10:47: 0 -2.9204447502924213 -0.550893929767947 3.0 22.00041 21.546627 48.533077
22-02-2021 02:10:47: 0 -2.9227892549929657 0.08076149614880831 3.0 23.182104 22.663918 50.97099
22-02-2021 02:10:47: 0 -2.918866036846173 0.7014701315295075 -3.0 23.99828 22.7545 50.02423
22-02-2021 02:10:47: 0 -2.917625936430166 -0.45061763551112 3.0 22.11158 21.828533 48.99307
22-02-2021 02:10:47: 0 -2.9189937824119467 0.1756426137533576 3.0 23.298147 22.74573 51.01043
22-02-2021 02:10:47: 0 -2.91415294024728 0.7899546791622225 -3.0 24.022991 22.555317 49.35617
22-02-2021 02:10:47: 0 -2.91206379514939 -0.3694370276433505 3.0 22.150835 22.047709 49.260113
22-02-2021 02:10:47: 0 -2.9126597983201727 0.2487031861885844 3.0 23.324644 22.798874 50.909306
22-02-2021 02:10:47: 0 -2.9071319374015476 0.8541905774178183 -3.0 23.983574 22.409807 48.74078
22-02-2021 02:10:47: 0 -2.904447040452252 -0.31461132078789045 3.0 22.12939 22.151604 49.27773
22-02-2021 02:10:47: 0 -2.90454388340105 0.29363970830822506 3.0 23.267523 22.827421 50.689915
22-02-2021 02:10:47: 0 -2.8986176229328344 0.8888868500385865 -3.0 23.88318 22.348 48.26601
22-02-2021 02:10:47: 0 -2.895637929047768 -0.2903757844725213 3.0 22.025015 22.19738 49.12124
22-02-2021 02:10:47: 0 -2.895545234182831 0.30730351986014304 3.0 23.14027 22.827688 50.41442
22-02-2021 02:10:47: 0 -2.8895351705068015 0.8919983149981983 -3.0 23.734392 22.37145 47.971714
22-02-2021 02:10:47: 0 -2.886576552254209 -0.29766928234478135 3.0 21.85138 22.18021 48.808544
22-02-2021 02:10:47: 0 -2.886607830474327 0.289853249630404 3.0 22.959915 22.800407 50.12169
22-02-2021 02:10:47: 0 -2.880821572900197 0.8647588975669915 -3.0 23.553413 22.469128 47.883213
22-02-2021 02:10:47: 0 -2.8781823288867803 -0.3342176192781324 3.0 21.632286 22.117937 48.403507
22-02-2021 02:10:47: 0 -2.878623329664648 0.2445586308939265 3.0 22.745703 22.750343 49.829052
22-02-2021 02:10:47: 0 -2.873331041184309 0.8113778249466663 -3.0 23.356411 22.608065 48.01633
22-02-2021 02:10:47: 0 -2.871262953885451 -0.39493846113425835 3.0 21.393244 22.01925 47.94293
22-02-2021 02:10:47: 0 -2.8723445397551566 0.17730184891377943 3.0 22.517881 22.685177 49.539448
22-02-2021 02:10:47: 0 -2.8677538984951867 0.738455609078408 -3.0 23.177397 22.748554 48.261944
22-02-2021 02:10:47: 0 -2.8664395209079374 -0.47260151607869894 3.0 21.158337 21.88329 47.4476
22-02-2021 02:10:47: 0 -2.8683174850799973 0.09585072177872975 3.0 22.30296 22.611967 49.30264
22-02-2021 02:10:47: 0 -2.8645562055543174 0.654200620646654 -3.0 23.027662 22.83233 48.555542
22-02-2021 02:10:47: 0 -2.864094221887265 -0.5586581954197696 3.0 20.973413 21.67025 46.919086
22-02-2021 02:10:47: 0 -2.866837590990692 0.008993044375512085 3.0 22.120632 22.526587 49.075443
22-02-2021 02:10:47: 0 -2.863944738946674 0.5675377519494615 -3.0 22.916473 22.839418 48.820004
22-02-2021 02:10:47: 0 -2.864344324215819 -0.6441483823129434 3.0 20.841425 21.425377 46.430798
22-02-2021 02:10:47: 0 -2.867932764715466 -0.07437575663182334 3.0 21.987087 22.437508 48.908287
22-02-2021 02:10:47: 0 -2.865859183102397 0.4872001209436598 -1.390615735703868 22.851759 22.82354 49.074623
22-02-2021 02:10:47: 0 -2.864681205647741 -0.24986368734898676 3.0 21.565271 22.214464 48.234673
22-02-2021 02:10:47: 0 -2.8643636831869954 0.3118103133024871 3.0 22.583416 22.761461 49.313496
22-02-2021 02:10:47: 0 -2.8584864783807276 0.8610492039247143 -3.0 23.153576 22.49435 47.269413
22-02-2021 02:10:47: 0 -2.8560107267678396 -0.3631051132713387 3.0 21.183056 22.0472 47.546288
22-02-2021 02:10:47: 0 -2.8568635924039056 0.19121601131503055 3.0 22.271862 22.665676 49.045067
22-02-2021 02:10:47: 0 -2.852222933834349 0.7345867139218231 -3.0 22.899446 22.747667 47.810932
22-02-2021 02:10:47: 0 -2.851034777812211 -0.49390541648879904 3.0 20.842325 21.816721 46.804516
22-02-2021 02:10:47: 0 -2.8532109177093044 0.057619556517786885 3.0 21.980247 22.546383 48.723774
22-02-2021 02:10:47: 0 -2.84991373735105 0.599746253169431 -3.0 22.704576 22.806408 48.25498
22-02-2021 02:10:47: 0 -2.850073768572521 -0.6284477527129323 3.0 20.605854 21.488144 46.08035
22-02-2021 02:10:47: 0 -2.8535875329829 -0.07511432393838985 3.0 21.734411 22.410122 48.40828
22-02-2021 02:10:47: 0 -2.851602512634727 0.47028797856320737 -0.3557099559340955 22.564325 22.773119 48.5766
22-02-2021 02:10:47: 0 -2.849153680978515 0.02021437658601309 3.0 21.843555 22.500172 48.49748
22-02-2021 02:10:47: 0 -2.846249787665648 0.5585792323419994 -3.0 22.585892 22.783674 48.220848
22-02-2021 02:10:47: 0 -2.846838112970612 -0.6728499253804588 3.0 20.482338 21.363756 45.730175
22-02-2021 02:10:47: 0 -2.850809804241345 -0.1222042364250802 3.0 21.587358 22.346188 48.158604
22-02-2021 02:10:47: 0 -2.8493067468828523 0.421082524887351 2.0674411638924077 22.453957 22.749361 48.573597
22-02-2021 02:10:47: 0 -2.843801484395349 0.6782425642554738 -3.0 22.686895 22.789316 47.80393
22-02-2021 02:10:47: 0 -2.843218734410383 -0.5585054789433227 3.0 20.593655 21.66761 46.228844
22-02-2021 02:10:47: 0 -2.846078635385038 -0.014384461205489182 3.0 21.728146 22.458498 48.3104
22-02-2021 02:10:47: 0 -2.8435346775267676 0.521266778317211 -2.7241075766520204 22.48364 22.762403 48.18618
22-02-2021 02:10:47: 0 -2.8441028187974777 -0.6317137210726641 3.0 20.497797 21.47206 45.863167
22-02-2021 02:10:47: 0 -2.8476826226180854 -0.0850272109636649 3.0 21.60949 22.385735 48.167572
22-02-2021 02:10:47: 0 -2.845829101882227 0.4539436376742645 0.5203716967357259 22.434053 22.748426 48.38882
22-02-2021 02:10:47: 0 -2.842288801119929 0.2539802253424854 3.0 22.093866 22.661308 48.552826
22-02-2021 02:10:47: 0 -2.8371089223389565 0.7796159508693927 -3.0 22.673649 22.63749 47.098675
22-02-2021 02:10:47: 0 -2.8355600593356445 -0.46681241507352356 3.0 20.634598 21.811924 46.362846
22-02-2021 02:10:47: 0 -2.837555158780335 0.06674642945835277 3.0 21.728004 22.514452 48.18106
22-02-2021 02:10:47: 0 -2.8342558616411497 0.5910927392625149 -3.0 22.411745 22.737907 47.69861
22-02-2021 02:10:47: 0 -2.8345897472583164 -0.6544861521855065 3.0 20.298468 21.397755 45.419403
22-02-2021 02:10:47: 0 -2.838448604641209 -0.11798764613935425 3.0 21.380123 22.322037 47.732895
22-02-2021 02:10:47: 0 -2.8369734757507827 0.4113238493592688 2.68835867287903 22.209183 22.703508 48.128185
22-02-2021 02:10:47: 0 -2.83072293630319 0.8364723625369517 -3.0 22.544168 22.609388 46.718296
22-02-2021 02:10:47: 0 -2.828646952123378 -0.4183208743535124 3.0 20.613043 21.869116 46.317825
22-02-2021 02:10:47: 0 -2.8302007289163753 0.10645889898832188 3.0 21.666067 22.513903 47.959946
22-02-2021 02:10:47: 0 -2.8265495165014776 0.6217228169982025 -3.0 22.319447 22.69487 47.331806
22-02-2021 02:10:48: 0 -2.826623343266433 -0.633128792592011 3.0 20.197186 21.4434 45.259693
22-02-2021 02:10:48: 0 -2.830315459340244 -0.10600499452248613 3.0 21.272062 22.30794 47.480835
22-02-2021 02:10:48: 0 -2.8287673811308145 0.41394301686560203 2.653579462390727 22.06196 22.667818 47.802307
22-02-2021 02:10:48: 0 -2.8225880186376764 0.8196860237854982 -3.0 22.343378 22.665144 46.616085
22-02-2021 02:10:48: 0 -2.820723822700583 -0.44382815719258406 3.0 20.43833 21.795847 45.91358
22-02-2021 02:10:48: 0 -2.8225745652163226 0.07265018511660985 3.0 21.490019 22.451532 47.62565
22-02-2021 02:10:48: 0 -2.819300853680312 0.580124658187926 -3.0 22.141333 22.63205 47.112392
22-02-2021 02:10:48: 0 -2.8198271476058028 -0.6819200544953612 3.0 20.009296 21.30137 44.75918
22-02-2021 02:10:48: 0 -2.824040460115271 -0.16133919267488783 3.0 21.05738 22.21422 47.074608
22-02-2021 02:10:48: 0 -2.8230754705178938 0.3527851346316162 3.0 21.885624 22.610151 47.67422
22-02-2021 02:10:48: 0 -2.8170250972223427 0.8548157010888946 -3.0 22.233221 22.636768 46.329884
22-02-2021 02:10:48: 0 -2.8148441443431778 -0.4156465950399589 3.0 20.398312 21.81928 45.808857
22-02-2021 02:10:48: 0 -2.8164487079751575 0.09367665047301367 3.0 21.417297 22.43421 47.40222
22-02-2021 02:10:48: 0 -2.8130010428978394 0.593876990113534 -3.0 22.022663 22.633308 46.891495
22-02-2021 02:10:48: 0 -2.8134263410588747 -0.6754728752499384 3.0 19.910728 21.307434 44.569847
22-02-2021 02:10:48: 0 -2.8176115953787515 -0.162162303280105 3.0 20.954355 22.187565 46.832157
22-02-2021 02:10:48: 0 -2.8166907236543604 0.34481239001664765 3.0 21.771706 22.558695 47.42598
22-02-2021 02:10:48: 0 -2.8107549848828133 0.8399039233171459 -3.0 22.096561 22.649708 46.239384
22-02-2021 02:10:48: 0 -2.8087566627923173 -0.4372082441287916 3.0 20.259102 21.758184 45.488323
22-02-2021 02:10:48: 0 -2.8106086925489504 0.06580755592276036 3.0 21.288012 22.372742 47.126064
22-02-2021 02:10:48: 0 -2.807469569315989 0.5601123734541564 -3.0 21.879557 22.59456 46.73566
22-02-2021 02:10:48: 0 -2.80826002881447 -0.7146580031295271 3.0 19.763988 21.192516 44.17587
22-02-2021 02:10:48: 0 -2.8128621151396715 -0.20625384868216967 3.0 20.789343 22.112263 46.511723
22-02-2021 02:10:48: 0 -2.8124043564544237 0.2963798545265573 3.0 21.639463 22.512012 47.322136
22-02-2021 02:10:48: 0 -2.806972110335265 0.7877435536055685 -3.0 21.99535 22.710182 46.366787
22-02-2021 02:10:48: 0 -2.8055113436480865 -0.49244991502610036 3.0 20.101532 21.65176 45.132492
22-02-2021 02:10:48: 0 -2.8079284520732606 0.008145152550589826 3.0 21.147022 22.320587 46.936596
22-02-2021 02:10:48: 0 -2.8053752321059107 0.5007086994155519 -1.1809747382650926 21.799528 22.518038 46.69086
22-02-2021 02:10:48: 0 -2.8040956306719997 -0.24304435505343097 3.0 20.57481 22.0251 46.052612
22-02-2021 02:10:48: 0 -2.8040510142463275 0.250643121146419 3.0 21.447351 22.426409 47.006306
22-02-2021 02:10:48: 0 -2.799118163554311 0.7337192899237859 -3.0 21.808409 22.75898 46.353878
22-02-2021 02:10:48: 0 -2.7982359946883766 -0.5540166361382957 3.0 19.867483 21.515718 44.591476
22-02-2021 02:10:48: 0 -2.80130319268828 -0.06016801241300983 3.0 20.912323 22.22232 46.523506
22-02-2021 02:10:48: 0 -2.7994632643129314 0.426513229992756 2.3794296718101755 21.615725 22.437826 46.55147
22-02-2021 02:10:48: 0 -2.7937252960768197 0.7192319993324672 -3.0 21.689228 22.746325 46.202744
22-02-2021 02:10:48: 0 -2.7930164834007534 -0.5741529906331674 3.0 19.743467 21.459517 44.30803
22-02-2021 02:10:48: 0 -2.796312034192924 -0.085646542947674 3.0 20.784725 22.159689 46.247463
22-02-2021 02:10:48: 0 -2.7947521050324613 0.39605788018754257 3.0 21.499857 22.391287 46.402016
22-02-2021 02:10:48: 0 -2.7884309680233765 0.8657428511688516 -3.0 21.676727 22.64271 45.481617
22-02-2021 02:10:48: 0 -2.7863006911332753 -0.4366104158368122 3.0 19.898407 21.652208 44.62841
22-02-2021 02:10:48: 0 -2.7882714695918938 0.04154553732240994 3.0 20.886253 22.177235 46.117577
22-02-2021 02:10:48: 0 -2.785496610696397 0.5116582235713616 -1.4192026684642904 21.383389 22.500572 46.041203
22-02-2021 02:10:48: 0 -2.7845684495139316 -0.32397016681097085 3.0 20.107862 21.78952 44.974724
22-02-2021 02:10:48: 0 -2.7854334284350055 0.14987142788053828 3.0 21.016243 22.212568 46.122204
22-02-2021 02:10:48: 0 -2.7816016013311518 0.6145453196771606 -3.0 21.370754 22.606112 45.862576
22-02-2021 02:10:48: 0 -2.7819964193992486 -0.6899580144466739 3.0 19.345207 21.20629 43.384434
22-02-2021 02:10:48: 0 -2.7864996529834634 -0.21113083021457285 3.0 20.374073 21.951881 45.466545
22-02-2021 02:10:48: 0 -2.7862366135919676 0.26242740556062233 3.0 21.184784 22.28212 46.233337
22-02-2021 02:10:48: 0 -2.781285808543575 0.7255816116808285 -3.0 21.445337 22.729483 45.746532
22-02-2021 02:10:48: 0 -2.780582871865668 -0.581639227920485 3.0 19.524647 21.388 43.80407
22-02-2021 02:10:48: 0 -2.784021324268012 -0.10668083240754238 3.0 20.552061 22.041342 45.67154
22-02-2021 02:10:48: 0 -2.7827377040802284 0.36191779393022694 3.0 21.229862 22.318151 46.002213
22-02-2021 02:10:48: 0 -2.7768210486960423 0.8190999170705323 -3.0 21.428143 22.700872 45.29729
22-02-2021 02:10:48: 0 -2.7752166755734335 -0.4950180744833056 3.0 19.610859 21.487299 43.952995
